LinkID,Time,Speed
13497,969,12.1111
13497,1014,18.9653
13497,1054,18.9653
13497,1094,13.2418
13497,1136,18.9653
13497,1182,23.0867
13497,1229,23.0867
13497,1273,23.0867
13497,1321,23.0867
13497,1369,23.0867
13497,1410,23.0867
13498,362,27.2571
13498,399,27.2571
13498,435,33.1826
13498,471,33.1826
13498,506,33.1826
13498,542,20.0842
13498,578,20.0842
13498,614,20.627
13498,658,20.627
13498,706,17.7488
13498,729,33.1826
13498,754,17.7488
13498,801,17.7488
13498,844,17.7488
13498,884,17.7488
13498,925,17.7488
13498,969,17.7488
13498,1014,33.1826
13498,1054,33.1826
13498,1094,33.1826
13498,1136,33.1826
13498,1182,18.6146
13498,1229,18.6146
13498,1273,18.6146
13498,1321,18.6146
13498,1369,18.6146
13498,1410,18.6146
13499,362,13.1478
13499,399,13.1478
13499,435,12.3429
13499,471,12.3429
13499,506,12.3429
13499,542,11.8588
13499,578,11.8588
13499,614,13.1478
13499,658,13.1478
13499,706,13.591
13499,729,13.2923
13499,754,13.591
13499,801,13.591
13499,844,14.0651
13499,884,14.0651
13499,925,14.0651
13499,969,14.0651
13499,1014,14.2306
13499,1054,14.2306
13499,1094,14.2306
13499,1136,14.2306
13499,1182,14.5735
13499,1229,14.5735
13499,1273,14.5735
13499,1321,14.5735
13499,1369,14.5735
13499,1410,14.5735
13527,362,21.6
13527,399,21.6
13527,435,21.6
13527,471,21.6
13527,506,21.6
13527,542,20.8
13527,578,20.8
13527,614,20.8
13527,658,20.8
13527,706,15.6
13527,729,23.4
13527,754,15.6
13527,801,15.6
13527,844,19.3655
13527,884,19.3655
13527,925,19.3655
13527,969,19.3655
13527,1014,12.7636
13527,1054,12.7636
13527,1094,12.7636
13527,1136,12.7636
13527,1182,20.8
13527,1229,20.8
13527,1273,20.8
13527,1321,20.8
13527,1369,20.8
13527,1410,20.8
13528,362,28.7293
13528,399,28.025
13528,435,25.5561
13528,471,25.5561
13528,506,25.5561
13528,542,22.5556
13528,578,23.0874
13528,614,16.5233
13528,658,16.5233
13528,706,21.1437
13528,729,28.3227
13528,754,21.4211
13528,801,21.4211
13528,844,15.6916
13528,884,15.6916
13528,925,15.6916
13528,969,15.6916
13528,1014,13.4405
13528,1054,12.212
13528,1094,12.6182
13528,1136,12.212
13528,1182,22.6058
13528,1229,22.6058
13528,1273,22.6058
13528,1321,22.6058
13528,1369,22.6058
13528,1410,22.2407
13529,362,26.5734
13529,399,24.8125
13529,435,24.478
13529,471,24.478
13529,506,24.478
13529,542,22.9778
13529,578,24.3073
13529,614,20.4703
13529,658,20.4703
13529,706,22.7805
13529,729,26.3701
13529,754,23.4742
13529,801,23.4742
13529,844,19.0778
13529,884,19.0778
13529,925,19.0778
13529,969,19.0778
13529,1014,17.9522
13529,1054,14.881
13529,1094,15.0841
13529,1136,14.881
13529,1182,21.3315
13529,1229,21.3315
13529,1273,21.3315
13529,1321,21.3315
13529,1369,21.3315
13529,1410,21.1489
13576,362,13.896
13576,399,13.896
13576,435,13.896
13576,471,13.896
13576,506,13.896
13576,542,13.896
13576,578,13.896
13576,614,13.896
13576,658,13.896
13576,706,13.896
13576,729,13.896
13576,754,13.896
13576,801,13.896
13576,844,13.896
13576,884,13.896
13576,925,13.896
13576,969,13.896
13576,1014,13.896
13576,1054,13.896
13576,1094,13.896
13576,1136,13.896
13576,1182,13.896
13576,1229,13.896
13576,1273,13.896
13576,1321,13.896
13576,1369,13.896
13576,1410,13.896
13577,362,15.1909
13577,399,15.1909
13577,435,9.5486
13577,471,9.2833
13577,506,9.2833
13577,542,8.3948
13577,578,10.723
13577,614,7.6376
13577,658,11.3932
13577,706,11.7263
13577,729,15.1909
13577,754,11.7263
13577,801,11.7263
13577,844,10.6426
13577,884,10.6426
13577,925,10.6426
13577,969,10.6426
13577,1014,11.3288
13577,1054,11.3288
13577,1094,6.1633
13577,1136,11.3288
13577,1182,12.6911
13577,1229,12.6911
13577,1273,12.6911
13577,1321,12.6911
13577,1369,12.6911
13577,1410,12.6911
13674,362,23.76
13674,399,23.76
13674,435,8.7353
13674,471,8.7353
13674,506,8.7353
13674,542,5.8812
13674,578,4.2128
13674,614,3.375
13674,658,3.2637
13674,706,3.3371
13674,729,22.8462
13674,754,13.814
13674,801,13.814
13674,844,2.9849
13674,884,3.2283
13674,925,2.8696
13674,969,4.2128
13674,1014,11.4231
13674,1054,2.9849
13674,1094,3.7595
13674,1136,11.4231
13674,1182,18
13674,1229,18
13674,1273,18
13674,1321,18
13674,1369,18
13674,1410,18
13675,362,15.4537
13675,399,15.4537
13675,435,12.9306
13675,471,12.9306
13675,506,12.9306
13675,542,11.9547
13675,578,11.9547
13675,614,8.5622
13675,658,8.5622
13675,706,13.4745
13675,729,18.6353
13675,754,9.1826
13675,801,9.1826
13675,844,11.3143
13675,884,11.3143
13675,925,11.3143
13675,969,11.3143
13675,1014,11.3143
13675,1054,10.3869
13675,1094,10.3869
13675,1136,10.3869
13675,1182,16.2462
13675,1229,16.2462
13675,1273,16.2462
13675,1321,16.2462
13675,1369,16.2462
13675,1410,16.2462
13725,362,22.2207
13725,399,22.2207
13725,435,12.6353
13725,471,12.6353
13725,506,12.6353
13725,542,16.11
13725,578,16.11
13725,614,13.425
13725,658,13.425
13725,706,11.1103
13725,729,11.9333
13725,754,11.1103
13725,801,11.1103
13725,844,11.5071
13725,884,11.3053
13725,925,11.5071
13725,969,11.5071
13725,1014,8.055
13725,1054,8.95
13725,1094,8.055
13725,1136,8.055
13725,1182,18.4114
13725,1229,18.4114
13725,1273,18.4114
13725,1321,11.1103
13725,1369,18.4114
13725,1410,5.1968
13726,362,22.2207
13726,399,22.2207
13726,435,12.6353
13726,471,12.6353
13726,506,12.6353
13726,542,16.11
13726,578,16.11
13726,614,13.425
13726,658,13.425
13726,706,11.1103
13726,729,11.9333
13726,754,11.1103
13726,801,11.1103
13726,844,11.5071
13726,884,11.3053
13726,925,11.5071
13726,969,11.5071
13726,1014,8.055
13726,1054,8.95
13726,1094,8.055
13726,1136,8.055
13726,1182,18.4114
13726,1229,18.4114
13726,1273,18.4114
13726,1321,11.1103
13726,1369,18.4114
13726,1410,5.1968
13772,362,8.3314
13772,399,8.3314
13772,435,22.4308
13772,471,22.4308
13772,506,22.4308
13772,542,4.86
13772,578,4.86
13772,614,4.107
13772,658,4.107
13772,706,5.2071
13772,729,8.8364
13772,754,5.2071
13772,801,5.2071
13772,844,5.4
13772,884,5.4
13772,925,5.4
13772,969,5.4
13772,1014,7.29
13772,1054,7.29
13772,1094,7.29
13772,1136,7.29
13772,1182,5.2071
13772,1229,5.2071
13772,1273,5.2071
13772,1321,5.2071
13772,1369,5.2071
13772,1410,5.2071
13773,362,29.7
13773,399,29.7
13773,435,29.7
13773,471,29.7
13773,506,29.7
13773,542,26.4
13773,578,26.4
13773,614,29.7
13773,658,29.7
13773,706,29.7
13773,729,33.9429
13773,754,29.7
13773,801,29.7
13773,844,26.4
13773,884,26.4
13773,925,26.4
13773,969,26.4
13773,1014,26.4
13773,1054,26.4
13773,1094,26.4
13773,1136,26.4
13773,1182,29.7
13773,1229,29.7
13773,1273,29.7
13773,1321,29.7
13773,1369,29.7
13773,1410,29.7
13774,362,34.2136
13774,399,34.2136
13774,435,33.1071
13774,471,33.1071
13774,506,33.1071
13774,542,29.5846
13774,578,29.5846
13774,614,33.1071
13774,658,33.1071
13774,706,33.1071
13774,729,36.3351
13774,754,32.6
13774,801,32.6
13774,844,30.95
13774,884,30.95
13774,925,30.95
13774,969,30.95
13774,1014,30.95
13774,1054,30.95
13774,1094,30.95
13774,1136,30.95
13774,1182,32.6
13774,1229,32.6
13774,1273,32.6
13774,1321,32.6
13774,1369,32.6
13774,1410,32.6
13783,362,39.2496
13783,399,38.6505
13783,435,33.3765
13783,471,33.3765
13783,506,33.3765
13783,542,31.5019
13783,578,29.3603
13783,614,29.2233
13783,658,29.2233
13783,706,29.2233
13783,729,36.403
13783,754,28.0746
13783,801,28.0746
13783,844,26.9497
13783,884,28.4324
13783,925,28.4324
13783,969,28.4324
13783,1014,28.4324
13783,1054,28.3605
13783,1094,28.3605
13783,1136,28.3605
13783,1182,29.9357
13783,1229,24.2666
13783,1273,24.2666
13783,1321,24.2666
13783,1369,24.2666
13783,1410,24.2666
13784,362,34.813
13784,399,33.204
13784,435,31.875
13784,471,31.875
13784,506,31.875
13784,542,29.075
13784,578,26.9333
13784,614,29.1606
13784,658,29.1606
13784,706,30.3633
13784,729,34.813
13784,754,31.0223
13784,801,31.0223
13784,844,29.2967
13784,884,30.7793
13784,925,30.7793
13784,969,30.7793
13784,1014,24.567
13784,1054,24.567
13784,1094,24.567
13784,1136,24.567
13784,1182,33.975
13784,1229,28.3059
13784,1273,28.3059
13784,1321,28.3059
13784,1369,28.3059
13784,1410,28.3059
13789,362,15.4667
13789,399,15.4667
13789,435,13.92
13789,471,13.92
13789,506,13.92
13789,542,13.471
13789,578,13.471
13789,614,12.2824
13789,658,12.2824
13789,706,13.05
13789,729,16.704
13789,754,13.05
13789,801,13.05
13789,844,14.9143
13789,884,14.9143
13789,925,14.9143
13789,969,14.9143
13789,1014,12.6545
13789,1054,12.6545
13789,1094,12.6545
13789,1136,12.6545
13789,1182,10.44
13789,1229,10.44
13789,1273,10.44
13789,1321,10.44
13789,1369,10.44
13789,1410,10.44
13790,362,27.7714
13790,399,27.7714
13790,435,4.3685
13790,471,4.3685
13790,506,4.3685
13790,542,6.48
13790,578,6.48
13790,614,19.44
13790,658,19.44
13790,706,5.5543
13790,729,6.9429
13790,754,5.5543
13790,801,5.5543
13790,844,4.1806
13790,884,2.4453
13790,925,4.1806
13790,969,4.1806
13790,1014,4.6843
13790,1054,4.6843
13790,1094,4.6843
13790,1136,4.6843
13790,1182,4.32
13790,1229,4.32
13790,1273,4.32
13790,1321,4.32
13790,1369,4.32
13790,1410,4.32
13805,362,26.3077
13805,399,26.3077
13805,435,20.7273
13805,471,20.7273
13805,506,20.7273
13805,542,17.5385
13805,578,17.5385
13805,614,19.5429
13805,658,19.5429
13805,706,20.7273
13805,729,24.4286
13805,754,20.7273
13805,801,20.7273
13805,844,20.7273
13805,884,20.7273
13805,925,20.7273
13805,969,20.7273
13805,1014,20.1176
13805,1054,20.1176
13805,1094,20.1176
13805,1136,20.1176
13805,1182,23.5862
13805,1229,23.5862
13805,1273,23.5862
13805,1321,23.5862
13805,1369,23.5862
13805,1410,23.5862
13806,362,41.2
13806,399,41.2
13806,435,30.9
13806,471,30.9
13806,506,30.9
13806,542,26.4857
13806,578,26.4857
13806,614,20.6
13806,658,20.6
13806,706,30.9
13806,729,41.2
13806,754,30.9
13806,801,30.9
13806,844,28.5231
13806,884,28.5231
13806,925,28.5231
13806,969,28.5231
13806,1014,14.832
13806,1054,14.832
13806,1094,5.7937
13806,1136,14.832
13806,1182,33.7091
13806,1229,33.7091
13806,1273,33.7091
13806,1321,33.7091
13806,1369,33.7091
13806,1410,33.7091
13921,362,14.4
13921,399,14.4
13921,435,10.2857
13921,471,10.2857
13921,506,10.2857
13921,542,14.4
13921,578,14.4
13921,614,12
13921,658,12
13921,706,12.7059
13921,729,19.6364
13921,754,12.7059
13921,801,12.7059
13921,844,12.7059
13921,884,12.7059
13921,925,12.7059
13921,969,12.7059
13921,1014,13.5
13921,1054,13.5
13921,1094,13.5
13921,1136,13.5
13921,1182,13.5
13921,1229,13.5
13921,1273,13.5
13921,1321,13.5
13921,1369,13.5
13921,1410,13.5
13929,362,41.76
13929,399,41.76
13929,435,29.8286
13929,471,29.8286
13929,506,29.8286
13929,542,26.1
13929,578,26.1
13929,614,23.2
13929,658,23.2
13929,706,29.8286
13929,729,52.2
13929,754,29.8286
13929,801,29.8286
13929,844,26.1
13929,884,26.1
13929,925,26.1
13929,969,26.1
13929,1014,20.88
13929,1054,20.88
13929,1094,20.88
13929,1136,20.88
13929,1182,29.8286
13929,1229,29.8286
13929,1273,29.8286
13929,1321,29.8286
13929,1369,29.8286
13929,1410,29.8286
13938,362,28.0286
13938,399,28.0286
13938,435,19.9525
13938,471,19.9525
13938,506,19.9525
13938,542,20.2966
13938,578,20.2966
13938,614,18.9871
13938,658,18.9871
13938,706,19.2984
13938,729,26.16
13938,754,19.2984
13938,801,19.2984
13938,844,14.0143
13938,884,14.0143
13938,925,14.0143
13938,969,14.0143
13938,1014,15.696
13938,1054,15.696
13938,1094,15.696
13938,1136,15.696
13938,1182,22.6385
13938,1229,22.6385
13938,1273,22.6385
13938,1321,22.6385
13938,1369,22.6385
13938,1410,22.6385
13939,362,37.6
13939,399,37.6
13939,435,29.4261
13939,471,29.4261
13939,506,29.4261
13939,542,23.3379
13939,578,23.3379
13939,614,24.1714
13939,658,24.1714
13939,706,27.072
13939,729,27.072
13939,754,27.072
13939,801,27.072
13939,844,27.072
13939,884,27.072
13939,925,27.072
13939,969,27.072
13939,1014,23.3379
13939,1054,23.3379
13939,1094,23.3379
13939,1136,23.3379
13939,1182,27.072
13939,1229,27.072
13939,1273,27.072
13939,1321,27.072
13939,1369,27.072
13939,1410,27.072
13940,362,35.04
13940,399,35.04
13940,435,13.8316
13940,471,13.8316
13940,506,13.8316
13940,542,26.28
13940,578,26.28
13940,614,21.024
13940,658,21.024
13940,706,18.1241
13940,729,29.2
13940,754,18.1241
13940,801,18.1241
13940,844,12.8195
13940,884,12.8195
13940,925,12.8195
13940,969,12.8195
13940,1014,23.8909
13940,1054,23.8909
13940,1094,23.8909
13940,1136,23.8909
13940,1182,15.9273
13940,1229,15.9273
13940,1273,15.9273
13940,1321,15.9273
13940,1369,15.9273
13940,1410,15.9273
13941,362,28.26
13941,399,28.26
13941,435,6.6494
13941,471,6.6494
13941,506,6.6494
13941,542,5.0018
13941,578,2.4681
13941,614,19.4897
13941,658,19.4897
13941,706,20.1857
13941,729,23.55
13941,754,20.1857
13941,801,20.1857
13941,844,16.6235
13941,884,5.0018
13941,925,16.6235
13941,969,16.6235
13941,1014,20.1857
13941,1054,20.1857
13941,1094,20.1857
13941,1136,20.1857
13941,1182,18.2323
13941,1229,18.2323
13941,1273,18.2323
13941,1321,18.2323
13941,1369,18.2323
13941,1410,18.2323
13942,362,14.4857
13942,399,14.4857
13942,435,16.9
13942,471,16.9
13942,506,16.9
13942,542,11.0618
13942,578,11.0618
13942,614,3.271
13942,658,3.271
13942,706,19.6258
13942,729,19.6258
13942,754,19.6258
13942,801,19.6258
13942,844,16.9
13942,884,16.9
13942,925,16.9
13942,969,16.9
13942,1014,17.8941
13942,1054,17.8941
13942,1094,17.8941
13942,1136,17.8941
13942,1182,27.6545
13942,1229,27.6545
13942,1273,27.6545
13942,1321,27.6545
13942,1369,27.6545
13942,1410,27.6545
13943,362,32.4
13943,399,32.4
13943,435,13.3714
13943,471,13.3714
13943,506,13.3714
13943,542,8.3406
13943,578,8.3406
13943,614,17.55
13943,658,17.55
13943,706,21.06
13943,729,32.4
13943,754,21.06
13943,801,21.06
13943,844,17.1918
13943,884,17.1918
13943,925,17.1918
13943,969,17.1918
13943,1014,17.1918
13943,1054,17.1918
13943,1094,17.1918
13943,1136,17.1918
13943,1182,31.2
13943,1229,31.2
13943,1273,31.2
13943,1321,31.2
13943,1369,31.2
13943,1410,31.2
13960,362,19.9915
13960,399,19.9915
13960,435,14.9143
13960,471,14.9143
13960,506,14.9143
13960,542,16.2
13960,578,16.2
13960,614,13.8176
13960,658,13.8176
13960,706,14.4554
13960,729,22.3714
13960,754,14.4554
13960,801,14.4554
13960,844,14.6813
13960,884,14.85
13960,925,14.6813
13960,969,14.6813
13960,1014,16.2
13960,1054,16.2
13960,1094,16.2
13960,1136,16.2
13960,1182,17.0836
13960,1229,17.0836
13960,1273,17.0836
13960,1321,17.0836
13960,1369,17.0836
13960,1410,17.0836
13961,362,29.925
13961,399,29.925
13961,435,21.7636
13961,471,21.7636
13961,506,21.7636
13961,542,23.4706
13961,578,23.4706
13961,614,25.7419
13961,658,25.7419
13961,706,23.4706
13961,729,34.2
13961,754,23.4706
13961,801,23.4706
13961,844,25.4681
13961,884,25.4681
13961,925,25.4681
13961,969,25.4681
13961,1014,23.2427
13961,1054,23.2427
13961,1094,23.2427
13961,1136,23.2427
13961,1182,28.1647
13961,1229,28.1647
13961,1273,28.1647
13961,1321,28.1647
13961,1369,28.1647
13961,1410,28.1647
13970,362,15.4232
13970,399,15.4232
13970,435,11.2708
13970,471,11.2708
13970,506,11.2708
13970,542,15.4232
13970,578,15.4232
13970,614,12.8526
13970,658,12.8526
13970,706,12.8526
13970,729,18.5468
13970,754,12.8526
13970,801,12.8526
13970,844,10.1048
13970,884,10.1048
13970,925,10.1048
13970,969,10.1048
13970,1014,12.7409
13970,1054,12.7409
13970,1094,11.4469
13970,1136,12.7409
13970,1182,13.5667
13970,1229,13.5667
13970,1273,13.5667
13970,1321,13.5667
13970,1369,13.5667
13970,1410,13.5667
13971,362,35.4857
13971,399,35.4857
13971,435,31.05
13971,471,31.05
13971,506,31.05
13971,542,31.05
13971,578,31.05
13971,614,31.05
13971,658,31.05
13971,706,35.4857
13971,729,41.4
13971,754,35.4857
13971,801,35.4857
13971,844,27.6
13971,884,27.6
13971,925,27.6
13971,969,27.6
13971,1014,27.6
13971,1054,27.6
13971,1094,27.6
13971,1136,27.6
13971,1182,31.05
13971,1229,31.05
13971,1273,31.05
13971,1321,31.05
13971,1369,31.05
13971,1410,31.05
14057,362,33.7846
14057,399,33.7846
14057,435,29.28
14057,471,29.28
14057,506,29.28
14057,542,31.3714
14057,578,31.3714
14057,614,29.28
14057,658,29.28
14057,706,11.5579
14057,729,29.28
14057,754,11.5579
14057,801,11.5579
14057,844,8.2868
14057,884,8.2868
14057,925,8.2868
14057,969,8.2868
14057,1014,23.1158
14057,1054,23.1158
14057,1094,23.1158
14057,1136,19.841
14057,1182,7.9855
14057,1229,7.9855
14057,1273,7.9855
14057,1321,7.9855
14057,1369,7.9855
14057,1410,7.9855
14163,362,21.9194
14163,399,21.9194
14163,435,15.1352
14163,471,15.1352
14163,506,15.1352
14163,542,11.0623
14163,578,8.0689
14163,614,8.2963
14163,658,9.9932
14163,706,12.7325
14163,729,34.9965
14163,754,10.8322
14163,801,14.489
14163,844,12.4123
14163,884,12.0121
14163,925,12.0121
14163,969,12.0121
14163,1014,20.6454
14163,1054,9.3405
14163,1094,9.3405
14163,1136,6.4672
14163,1182,24.1269
14163,1229,24.1269
14163,1273,24.1269
14163,1321,24.1269
14163,1369,16.2865
14163,1410,24.1269
14164,362,32.6
14164,399,32.6
14164,435,19.8915
14164,471,19.8915
14164,506,19.8915
14164,542,13.3364
14164,578,13.3364
14164,614,15.4421
14164,658,15.4421
14164,706,27.9429
14164,729,26.6727
14164,754,27.9429
14164,801,27.9429
14164,844,15.0462
14164,884,15.0462
14164,925,15.0462
14164,969,15.0462
14164,1014,15.0462
14164,1054,15.0462
14164,1094,15.0462
14164,1136,15.0462
14164,1182,30.0923
14164,1229,30.0923
14164,1273,30.0923
14164,1321,30.0923
14164,1369,30.0923
14164,1410,30.0923
14165,362,21.4579
14165,399,21.4579
14165,435,14.9615
14165,471,14.9615
14165,506,14.9615
14165,542,13.7042
14165,578,8.5832
14165,614,9.6497
14165,658,9.6497
14165,706,14.6919
14165,729,37.9256
14165,754,14.6919
14165,801,14.6919
14165,844,11.2469
14165,884,11.2469
14165,925,11.2469
14165,969,11.2469
14165,1014,29.1214
14165,1054,11.6486
14165,1094,11.6486
14165,1136,8.0335
14165,1182,31.3615
14165,1229,31.3615
14165,1273,31.3615
14165,1321,31.3615
14165,1369,15.6808
14165,1410,31.3615
14188,362,55.2
14188,399,55.2
14188,435,41.4
14188,471,41.4
14188,506,41.4
14188,542,55.2
14188,578,55.2
14188,614,55.2
14188,658,55.2
14188,706,55.2
14188,729,27.6
14188,754,55.2
14188,801,55.2
14188,844,41.4
14188,884,41.4
14188,925,41.4
14188,969,41.4
14188,1014,33.12
14188,1054,33.12
14188,1094,33.12
14188,1136,33.12
14188,1182,41.4
14188,1229,41.4
14188,1273,41.4
14188,1321,33.6343
14188,1369,41.4
14188,1410,41.4
14222,362,37.8
14222,399,37.8
14222,435,33.6
14222,471,33.6
14222,506,33.6
14222,542,30.24
14222,578,30.24
14222,614,27.4909
14222,658,27.4909
14222,706,30.24
14222,729,50.4
14222,754,30.24
14222,801,30.24
14222,844,25.2
14222,884,25.2
14222,925,25.2
14222,969,25.2
14222,1014,21.6
14222,1054,10.08
14222,1094,21.6
14222,1136,21.6
14222,1182,33.6
14222,1229,33.6
14222,1273,33.6
14222,1321,33.6
14222,1369,33.6
14222,1410,33.6
14237,362,23.4
14237,399,17.3143
14237,435,17.3143
14237,471,38.3478
14237,506,38.3478
14237,542,38.3478
