LinkID,Time,Speed
6484,1288,9.1091
6484,1333,10.02
6484,1377,10.02
6496,369,1.6364
6496,405,1.6364
6496,441,1.8947
6496,476,1.8947
6496,512,1.8947
6496,548,1.8
6496,584,1.8
6496,621,1.8947
6496,657,1.8947
6496,697,1.8947
6496,741,1.5
6496,782,1.5
6496,820,1.5
6496,857,1.3846
6496,895,1.3846
6496,934,1.3846
6496,972,1.3846
6496,1010,1.3846
6496,1050,1.8
6496,1088,1.8
6496,1125,1.8
6496,1162,1.8
6496,1201,1.2414
6496,1243,1.2414
6496,1288,1.2414
6496,1333,1.2414
6496,1377,1.2414
6497,369,32.6864
6497,405,32.6864
6497,441,30.7929
6497,476,30.7929
6497,512,30.7929
6497,548,13.0561
6497,584,13.0561
6497,621,15.1527
6497,657,15.1527
6497,697,15.1527
6497,741,15.4269
6497,782,15.4269
6497,820,15.4269
6497,857,15.4269
6497,895,15.4269
6497,934,15.4269
6497,972,15.4269
6497,1010,16.4829
6497,1050,16.4829
6497,1088,16.4829
6497,1125,16.4829
6497,1162,11.6247
6497,1201,11.6247
6497,1243,11.6247
6497,1288,11.6247
6497,1333,11.6247
6497,1377,11.6247
6498,369,39.9273
6498,405,39.9273
6498,441,36.6
6498,476,36.6
6498,512,36.6
6498,548,31.3714
6498,584,31.3714
6498,621,31.3714
6498,657,31.3714
6498,697,31.3714
6498,741,27.45
6498,782,27.45
6498,820,27.45
6498,857,21.96
6498,895,21.96
6498,934,21.96
6498,972,21.96
6498,1010,21.96
6498,1050,27.45
6498,1088,27.45
6498,1125,27.45
6498,1162,27.45
6498,1201,31.3714
6498,1243,31.3714
6498,1288,31.3714
6498,1333,31.3714
6498,1377,31.3714
6502,369,54.6353
6502,405,54.6353
6502,441,46.44
6502,476,46.44
6502,512,46.44
6502,548,50.2054
6502,584,50.2054
6502,621,48.8842
6502,657,48.8842
6502,697,48.8842
6502,741,22.2923
6502,782,41.28
6502,820,41.28
6502,857,26.5371
6502,895,26.5371
6502,934,26.5371
6502,972,26.5371
6502,1010,26.5371
6502,1050,8.9739
6502,1088,17.0422
6502,1125,15.2262
6502,1162,17.0422
6502,1201,21.1091
6502,1243,21.1091
6502,1288,21.1091
6502,1333,21.1091
6502,1377,21.1091
6503,369,50.8584
6503,405,50.8584
6503,441,44.3188
6503,476,44.3188
6503,512,41.7143
6503,548,42.6857
6503,584,42.6857
6503,621,32.7549
6503,657,32.7549
6503,697,21.8553
6503,741,29.1388
6503,782,29.1388
6503,820,18.594
6503,857,16.3584
6503,895,18.3515
6503,934,16.3584
6503,972,18.3515
6503,1010,14.5987
6503,1050,13.5933
6503,1088,8.6534
6503,1125,13.5933
6503,1162,15.1495
6503,1201,16.8154
6503,1243,16.8154
6503,1288,14.4466
6503,1333,16.8154
6503,1377,16.8154
6512,369,0.4
6512,405,0.4
6512,441,0.5
6512,476,0.5
6512,512,0.5
6512,548,0.4186
6512,584,0.4186
6512,621,0.5625
6512,657,0.5625
6512,697,0.5625
6512,741,0.5806
6512,782,0.5806
6512,820,0.5806
6512,857,0.5
6512,895,0.5
6512,934,0.5
6512,972,0.5
6512,1010,0.5
6512,1050,0.4091
6512,1088,0.4091
6512,1125,0.4091
6512,1162,0.4091
6512,1201,0.3462
6512,1243,0.3462
6512,1288,0.3462
6512,1333,0.3462
6512,1377,0.3462
6513,369,18.864
6513,405,18.864
6513,441,19.65
6513,476,19.65
6513,512,19.65
6513,548,22.4571
6513,584,22.4571
6513,621,26.2
6513,657,26.2
6513,697,26.2
6513,741,26.2
6513,782,26.2
6513,820,26.2
6513,857,23.58
6513,895,23.58
6513,934,23.58
6513,972,23.58
6513,1010,23.58
6513,1050,27.7412
6513,1088,27.7412
6513,1125,27.7412
6513,1162,27.7412
6513,1201,16.8429
6513,1243,16.8429
6513,1288,16.8429
6513,1333,16.8429
6513,1377,16.8429
6521,369,45.5
6521,405,45.5
6521,441,39
6521,476,39
6521,512,39
6521,548,39.9512
6521,584,39.9512
6521,621,33.4286
6521,657,33.4286
6521,697,12.7969
6521,741,38.093
6521,782,38.093
6521,820,38.093
6521,857,9.8675
6521,895,9.8675
6521,934,9.6353
6521,972,8.8065
6521,1010,8.8065
6521,1050,16.8866
6521,1088,16.38
6521,1125,16.8866
6521,1162,16.8866
6521,1201,42
6521,1243,42
6521,1288,42
6521,1333,42
6521,1377,42
6522,369,20.0143
6522,405,20.0143
6522,441,14.1277
6522,476,14.1277
6522,512,14.1277
6522,548,8.5776
6522,584,8.5776
6522,621,6.0043
6522,657,6.0043
6522,697,6.0043
6522,741,8.9904
6522,782,8.9904
6522,820,8.9904
6522,857,4.2997
6522,895,4.2997
6522,934,4.2997
6522,972,4.2997
6522,1010,4.2997
6522,1050,4.022
6522,1088,4.022
6522,1125,4.022
6522,1162,4.022
6522,1201,12.4533
6522,1243,12.4533
6522,1288,12.4533
6522,1333,12.4533
6522,1377,12.4533
6523,369,40.4
6523,405,40.4
6523,441,33.0545
6523,476,33.0545
6523,512,33.0545
6523,548,33.0545
6523,584,33.0545
6523,621,36.36
6523,657,36.36
6523,697,36.36
6523,741,33.0545
6523,782,33.0545
6523,820,33.0545
6523,857,30.3
6523,895,30.3
6523,934,30.3
6523,972,30.3
6523,1010,30.3
6523,1050,30.3
6523,1088,30.3
6523,1125,30.3
6523,1162,30.3
6523,1201,30.3
6523,1243,30.3
6523,1288,30.3
6523,1333,30.3
6523,1377,30.3
6533,369,23.4
6533,405,23.4
6533,441,22.5931
6533,476,22.5931
6533,512,22.5931
6533,548,18.2
6533,584,18.2
6533,621,15.6
6533,657,15.6
6533,697,15.6
6533,741,13.3714
6533,782,13.3714
6533,820,13.3714
6533,857,13.9404
6533,895,13.9404
6533,934,13.9404
6533,972,13.9404
6533,1010,13.9404
6533,1050,8.5091
6533,1088,8.5091
6533,1125,8.5091
6533,1162,8.5091
6533,1201,18.2
6533,1243,18.2
6533,1288,18.2
6533,1333,18.2
6533,1377,18.2
6570,369,30.9462
6570,405,30.9462
6570,441,12.9872
6570,476,13.3438
6570,512,13.3438
6570,548,13.0036
6570,584,11.7058
6570,621,18.3296
6570,657,18.3296
6570,697,18.3296
6570,741,25.1966
6570,782,24.9827
6570,820,24.9827
6570,857,14.6312
6570,895,14.6312
6570,934,14.6312
6570,972,14.6312
6570,1010,14.7676
6570,1050,14.981
6570,1088,14.981
6570,1125,14.981
6570,1162,16.3622
6570,1201,25.7326
6570,1243,25.7326
6570,1288,25.7326
6570,1333,25.7326
6570,1377,25.7326
6571,369,42.3291
6571,405,42.3291
6571,441,11.982
6571,476,12.3386
6571,512,12.3386
6571,548,13.0942
6571,584,13.0942
6571,621,24.2391
6571,657,24.2391
6571,697,24.2391
6571,741,19.3966
6571,782,27.7179
6571,820,27.7179
6571,857,15.8789
6571,895,15.8789
6571,934,15.8789
6571,972,15.8789
6571,1010,16.7838
6571,1050,17.3185
6571,1088,17.3185
6571,1125,17.3185
6571,1162,20.5126
6571,1201,23.6458
6571,1243,23.6458
6571,1288,23.6458
6571,1333,23.6458
6571,1377,23.6458
6576,369,15.2816
6576,405,31.2
6576,441,31.2
6576,476,31.2
6576,512,31.2
6576,548,20.2378
6576,584,25.8207
6576,621,25.8207
6576,657,25.8207
6576,697,25.8207
6576,741,14.1283
6576,782,14.1283
6576,820,14.1283
6576,857,22.0235
6576,895,22.0235
6576,934,22.0235
6576,972,22.0235
6576,1010,19.7053
6576,1050,19.7053
6576,1088,9.984
6576,1125,19.7053
6576,1162,20.2378
6576,1201,20.2378
6576,1243,20.2378
6576,1288,20.2378
6576,1333,20.2378
6576,1377,20.2378
6577,369,15.2816
6577,405,31.2
6577,441,31.2
6577,476,31.2
6577,512,31.2
6577,548,20.2378
6577,584,25.8207
6577,621,25.8207
6577,657,25.8207
6577,697,25.8207
6577,741,14.1283
6577,782,14.1283
6577,820,14.1283
6577,857,22.0235
6577,895,22.0235
6577,934,22.0235
6577,972,22.0235
6577,1010,19.7053
6577,1050,19.7053
6577,1088,9.984
6577,1125,19.7053
6577,1162,20.2378
6577,1201,20.2378
6577,1243,20.2378
6577,1288,20.2378
6577,1333,20.2378
6577,1377,20.2378
6578,369,13.8181
6578,405,20.9294
6578,441,19.4829
6578,476,19.4829
6578,512,19.4829
6578,548,14.0018
6578,584,24.2353
6578,621,16.6853
6578,657,16.6853
6578,697,16.6853
6578,741,14.4101
6578,782,14.4101
6578,820,14.4101
6578,857,12.8359
6578,895,12.8359
6578,934,12.8359
6578,972,19.5055
6578,1010,18.3464
6578,1050,11.9928
6578,1088,7.1322
6578,1125,11.9928
6578,1162,11.9554
6578,1201,15.2472
6578,1243,15.2472
6578,1288,15.2472
6578,1333,15.2472
6578,1377,15.2472
6581,369,52.32
6581,405,52.32
6581,441,43.6
6581,476,43.6
6581,512,43.6
6581,548,41.3053
6581,584,41.3053
6581,621,39.24
6581,657,39.24
6581,697,39.24
6581,741,31.392
6581,782,31.392
6581,820,31.392
6581,857,35.6727
6581,895,35.6727
6581,934,35.6727
6581,972,35.6727
6581,1010,35.6727
6581,1050,41.3053
6581,1088,41.3053
6581,1125,41.3053
6581,1162,41.3053
6581,1201,46.1647
6581,1243,46.1647
6581,1288,46.1647
6581,1333,46.1647
6581,1377,46.1647
6582,369,54.45
6582,405,51.9577
6582,441,46.44
6582,476,46.44
6582,512,46.44
6582,548,45.3375
6582,584,38.1375
6582,621,28.5857
6582,657,28.5857
6582,697,28.5857
6582,741,23.3357
6582,782,23.3357
6582,820,20.4021
6582,857,19.8969
6582,895,19.8969
6582,934,19.8969
6582,972,19.8969
6582,1010,19.8969
6582,1050,16.9287
6582,1088,16.9287
6582,1125,16.9287
6582,1162,16.9287
6582,1201,20.906
6582,1243,18.2724
6582,1288,20.906
6582,1333,20.906
6582,1377,20.906
6594,369,30.9
6594,405,30.9
6594,441,11.2364
6594,476,11.2364
6594,512,11.2364
6594,548,9.3873
6594,584,9.3873
6594,621,11.5875
6594,657,11.5875
6594,697,11.5875
6594,741,23.1273
6594,782,21.8118
6594,820,21.8118
6594,857,14.5412
6594,895,14.5412
6594,934,14.5412
6594,972,14.5412
6594,1010,14.5412
6594,1050,14.5412
6594,1088,14.5412
6594,1125,14.5412
6594,1162,14.5412
6594,1201,22.4727
6594,1243,22.4727
6594,1288,22.4727
6594,1333,22.4727
6594,1377,22.4727
6595,369,34.1862
6595,405,34.8134
6595,441,26.7357
6595,476,26.7357
6595,512,26.7357
6595,548,22.8514
6595,584,21.8844
6595,621,22.2679
6595,657,22.2679
6595,697,22.2679
6595,741,24.6919
6595,782,24.6919
6595,820,24.6919
6595,857,22.7022
6595,895,22.7022
6595,934,22.7022
6595,972,22.7022
6595,1010,22.7022
6595,1050,19.1949
6595,1088,19.1949
6595,1125,19.1949
6595,1162,19.1949
6595,1201,27.8255
6595,1243,27.8255
6595,1288,27.8255
6595,1333,27.8255
6595,1377,27.8255
6596,369,12.7565
6596,405,12.7565
6596,441,7.7211
6596,476,7.7211
6596,512,7.7211
6596,548,10.6691
6596,584,10.6691
6596,621,11.736
6596,657,11.736
6596,697,11.736
6596,741,9.1687
6596,782,9.1687
6596,820,9.1687
6596,857,10.8667
6596,895,10.8667
6596,934,10.8667
6596,972,10.8667
6596,1010,10.8667
6596,1050,9.1687
6596,1088,9.1687
6596,1125,9.1687
6596,1162,9.1687
6596,1201,12.4851
6596,1243,12.6383
6596,1288,12.4851
6596,1333,12.4851
6596,1377,12.4851
6718,369,45.6
6718,405,45.6
6718,441,34.2
6718,476,34.2
6718,512,34.2
6718,548,34.2
6718,584,34.2
6718,621,39.0857
6718,657,39.0857
6718,697,39.0857
6718,741,30.4
6718,782,30.4
6718,820,30.4
6718,857,34.2
6718,895,34.2
6718,934,34.2
6718,972,34.2
6718,1010,34.2
6718,1050,30.4
6718,1088,30.4
6718,1125,30.4
6718,1162,30.4
6718,1201,54.72
6718,1243,54.72
6718,1288,54.72
6718,1333,54.72
6718,1377,54.72
6719,369,29.8286
6719,405,29.8286
6719,441,20.88
6719,476,20.88
6719,512,20.88
6719,548,20.88
6719,584,20.88
6719,621,4.64
6719,657,4.5391
6719,697,4.5391
6719,741,4.7455
6719,782,17.4
6719,820,17.4
6719,857,20.88
6719,895,20.88
6719,934,20.88
6719,972,5.0927
6719,1010,20.88
6719,1050,18.9818
6719,1088,18.9818
6719,1125,18.9818
6719,1162,18.9818
6719,1201,34.8
6719,1243,34.8
6719,1288,34.8
6719,1333,34.8
6719,1377,34.8
6807,369,24.5829
6807,405,24.5829
6807,441,22.6421
6807,476,22.6421
6807,512,22.6421
6807,548,16.5462
6807,584,16.5462
6807,621,22.6421
6807,657,22.6421
6807,697,22.6421
6807,741,22.6421
6807,782,22.6421
6807,820,22.6421
6807,857,22.0615
6807,895,22.0615
6807,934,22.0615
6807,972,22.0615
6807,1010,22.0615
6807,1050,16.5462
6807,1088,16.5462
6807,1125,16.5462
6807,1162,16.5462
6807,1201,9.4549
6807,1243,9.4549
6807,1288,9.4549
6807,1333,9.4549
6807,1377,9.4549
6885,369,57.1886
6885,405,57.1886
6885,441,19.8178
6885,476,19.8178
6885,512,19.8178
6885,548,16.5421
6885,584,16.5421
6885,621,16.8202
6885,657,16.8202
6885,697,16.8202
6885,741,18.883
6885,782,18.883
6885,820,18.883
6885,857,14.2971
6885,895,14.2971
6885,934,14.2971
6885,972,8.6649
6885,1010,14.2971
6885,1050,9.2667
6885,1088,6.6059
6885,1125,9.5314
6885,1162,8.6276
6885,1201,58.8706
6885,1243,58.8706
6885,1288,58.8706
6885,1333,58.8706
6885,1377,58.8706
6909,369,46.8
6909,405,46.8
6909,441,8.9818
6909,476,38.6609
6909,512,38.6609
6909,548,44.46
6909,584,44.46
6909,621,5.4889
6909,657,5.4889
6909,697,4.0054
6909,741,38.6609
6909,782,38.6609
6909,820,38.6609
6909,857,8.0836
6909,895,3.42
6909,934,3.42
6909,972,3.42
6909,1010,8.0836
6909,1050,37.05
6909,1088,6.0904
6909,1125,37.05
6909,1162,37.05
6909,1201,42.3429
6909,1243,42.3429
6909,1288,42.3429
6909,1333,42.3429
6909,1377,42.3429
6910,369,35.1
6910,405,35.1
6910,441,15.7875
6910,476,30.627
6910,512,30.627
6910,548,31.33
6910,584,31.33
6910,621,10.5444
6910,657,10.5444
6910,697,9.8027
6910,741,26.0161
6910,782,26.0161
6910,820,26.0161
6910,857,11.012
6910,895,8.6802
6910,934,8.6802
6910,972,8.6802
6910,1010,11.012
6910,1050,22.7795
6910,1088,7.2998
6910,1125,22.7795
6910,1162,22.7795
6910,1201,30.2714
6910,1243,30.2714
6910,1288,30.2714
6910,1333,30.2714
6910,1377,30.2714
6927,369,62.2846
6927,405,62.2846
6927,441,48.24
6927,476,48.24
6927,512,48.24
6927,548,45.975
6927,584,45.975
6927,621,33.7169
6927,657,33.7169
6927,697,33.7169
6927,741,25.7818
6927,782,25.7818
6927,820,25.7818
6927,857,28.5537
6927,895,28.5537
6927,934,28.5537
6927,972,23.674
6927,1010,23.7709
6927,1050,20.3149
6927,1088,20.847
6927,1125,20.847
6927,1162,39.024
6927,1201,32.8737
6927,1243,46.8
6927,1288,46.8
6927,1333,46.8
6927,1377,46.8
6928,369,61.8545
6928,405,61.8545
6928,441,45.36
6928,476,45.36
6928,512,45.36
6928,548,40.0235
6928,584,40.0235
6928,621,35.8105
6928,657,35.8105
6928,697,35.8105
6928,741,30.9273
6928,782,30.9273
6928,820,30.9273
6928,857,26.1692
6928,895,26.1692
6928,934,26.1692
6928,972,26.1692
6928,1010,26.1692
6928,1050,21.9484
6928,1088,21.9484
6928,1125,21.9484
6928,1162,21.9484
6928,1201,26.1692
6928,1243,40.0235
6928,1288,40.0235
6928,1333,40.0235
6928,1377,40.0235
6938,369,43.0286
6938,405,43.0286
6938,441,39.287
6938,476,39.287
6938,512,39.287
6938,548,34.7538
6938,584,34.7538
6938,621,33.4667
6938,657,33.4667
6938,697,33.4667
6938,741,14.8131
6938,782,14.8131
6938,820,14.8131
6938,857,18.072
6938,895,18.072
6938,934,18.072
6938,972,18.072
6938,1010,10.1528
6938,1050,34.7538
6938,1088,34.7538
6938,1125,34.7538
6938,1162,34.7538
6938,1201,29.1484
6938,1243,29.1484
6938,1288,29.1484
6938,1333,29.1484
6938,1377,29.1484
6939,369,4.5
6939,405,4.5
6939,441,7.4286
6939,476,7.4286
6939,512,7.4286
6939,548,7.5484
6939,584,7.5484
6939,621,2.9068
6939,657,2.9068
6939,697,2.9068
6939,741,3.5188
6939,782,3.5188
6939,820,3.5188
6939,857,3.4412
6939,895,3.4412
6939,934,3.4412
6939,972,3.4412
6939,1010,3.4412
6939,1050,4.1786
6939,1088,4.1786
6939,1125,4.1786
6939,1162,4.1786
6939,1201,3.685
6939,1243,3.685
6939,1288,3.685
6939,1333,3.685
6939,1377,3.685
6940,369,15.1032
6940,405,14.7118
6940,441,3.9921
6940,476,3.7451
6940,512,4.6174
6940,548,11.3856
6940,584,12.0089
6940,621,14.2416
6940,657,14.2416
6940,697,14.2416
6940,741,4.5521
6940,782,13.3332
6940,820,13.2429
6940,857,2.9497
6940,895,3.3564
6940,934,11.6901
6940,972,2.9497
6940,1010,3.1268
6940,1050,3.3445
6940,1088,3.401
6940,1125,4.1223
6940,1162,4.5878
6940,1201,11.3
6940,1243,11.3
6940,1288,11.3
6940,1333,11.3
6940,1377,11.3
6942,369,39.7636
6942,405,39.7636
6942,441,32.4
6942,476,32.4
6942,512,32.4
6942,548,29.16
6942,584,29.16
6942,621,32.4
6942,657,32.4
6942,697,32.4
6942,741,29.16
6942,782,29.16
6942,820,29.16
6942,857,30.1655
6942,895,30.1655
6942,934,30.1655
6942,972,30.1655
6942,1010,30.1655
6942,1050,17.8531
6942,1088,17.8531
6942,1125,17.8531
6942,1162,17.8531
6942,1201,36.45
6942,1243,36.45
6942,1288,36.45
6942,1333,36.45
6942,1377,36.45
6944,369,29.25
6944,405,29.25
6944,441,28.08
6944,476,28.08
6944,512,28.08
6944,548,10.8
6944,584,10.8
6944,621,5.0504
6944,657,5.0504
6944,697,5.0504
6944,741,6.6226
6944,782,6.6226
6944,820,6.6226
6944,857,4.8082
6944,895,4.8082
6944,934,4.8082
6944,972,4.8082
6944,1010,4.8082
6944,1050,2.1667
6944,1088,2.1667
6944,1125,3.235
6944,1162,3.235
6944,1201,8.1628
6944,1243,8.1628
6944,1288,12.6933
6944,1333,8.1628
6944,1377,8.1628
6945,369,3.3677
6945,405,3.3677
6945,441,0.6608
6945,476,2.3727
6945,512,0.6178
6945,548,2.4857
6945,584,2.4857
6945,621,2.088
6945,657,2.088
6945,697,2.088
6945,741,2.088
6945,782,2.088
6945,820,2.088
6945,857,2.2213
6945,895,0.4971
6945,934,2.2213
6945,972,0.4971
6945,1010,2.2213
6945,1050,2.32
6945,1088,0.6214
6945,1125,2.32
6945,1162,2.32
6945,1201,2.61
6945,1243,2.61
6945,1288,2.61
6945,1333,2.61
6945,1377,2.61
6977,369,23.1816
6977,405,21.6443
6977,441,18.1083
6977,476,18.1083
6977,512,18.1083
6977,548,22.785
6977,584,12.0977
6977,621,13.4887
6977,657,13.4887
6977,697,10.3367
6977,741,18.313
6977,782,18.313
6977,820,18.313
6977,857,13.8694
6977,895,13.8694
6977,934,13.8694
6977,972,13.8694
6977,1010,16.4062
6977,1050,13.8378
6977,1088,13.8378
6977,1125,12.4614
6977,1162,15.4556
6977,1201,18.9
6977,1243,18.9
6977,1288,18.9
6977,1333,18.9
6977,1377,18.9
7034,369,17.9386
7034,405,17.9386
7034,441,12.9024
7034,476,5.9152
7034,512,12.9024
7034,548,20.955
7034,584,20.955
7034,621,11.9327
7034,657,11.9327
7034,697,11.9327
7034,741,11.5353
7034,782,11.5353
7034,820,10.8118
7034,857,16.8776
7034,895,10.5264
7034,934,11.1906
7034,972,11.1739
7034,1010,10.609
7034,1050,17.1837
7034,1088,10.3751
7034,1125,17.1837
7034,1162,17.6468
7034,1201,20.0378
7034,1243,20.0378
7034,1288,20.0378
7034,1333,20.0378
7034,1377,20.0378
7035,369,26.8258
7035,405,26.8258
7035,441,19.3395
7035,476,5.3652
7035,512,19.3395
7035,548,20.79
7035,584,20.79
7035,621,5.2302
7035,657,5.2302
7035,697,5.2302
7035,741,6.3969
7035,782,6.3969
7035,820,4.95
7035,857,15.12
7035,895,2.4174
7035,934,3.7459
7035,972,3.7125
7035,1010,4.5443
7035,1050,17.6936
7035,1088,4.0765
7035,1125,17.6936
7035,1162,17.6936
7035,1201,22.4757
7035,1243,22.4757
7035,1288,22.4757
7035,1333,22.4757
7035,1377,22.4757
7036,369,17.2129
7036,405,19.8832
7036,441,16.14
7036,476,9.1529
7036,512,16.14
7036,548,14.912
7036,584,15.183
7036,621,7.4031
7036,657,7.4031
7036,697,7.4031
7036,741,8.6394
7036,782,8.6394
7036,820,7.9159
7036,857,10.752
7036,895,4.4007
7036,934,5.065
7036,972,5.0483
7036,1010,6.6249
7036,1050,13.1995
7036,1088,6.391
7036,1125,13.1995
7036,1162,18.8218
7036,1201,21.2128
7036,1243,21.2128
7036,1288,21.2128
7036,1333,21.2128
7036,1377,21.2128
7124,369,28.8
7124,405,28.8
7124,441,18.1895
7124,476,18.1895
7124,512,18.1895
7124,548,18.6811
7124,584,18.6811
7124,621,19.7486
7124,657,19.7486
7124,697,19.7486
7124,741,21.6
7124,782,21.6
7124,820,21.6
7124,857,24.6857
7124,895,24.6857
7124,934,24.6857
7124,972,24.6857
7124,1010,24.6857
7124,1050,22.2968
7124,1088,22.2968
7124,1125,22.2968
7124,1162,22.2968
7124,1201,25.6
7124,1243,25.6
7124,1288,25.6
7124,1333,25.6
7124,1377,25.6
7125,369,29.25
7125,405,29.25
7125,441,26
7125,476,26
7125,512,26
7125,548,8.2105
7125,584,8.2105
7125,621,20.3478
7125,657,20.3478
7125,697,20.3478
7125,741,26
7125,782,26
7125,820,26
7125,857,23.4
7125,895,23.4
7125,934,23.4
7125,972,23.4
7125,1010,23.4
7125,1050,16.7143
7125,1088,16.7143
7125,1125,16.7143
7125,1162,16.7143
7125,1201,22.2857
7125,1243,22.2857
7125,1288,22.2857
7125,1333,22.2857
7125,1377,22.2857
7165,369,39.2727
7165,405,39.2727
7165,441,48
7165,476,48
7165,512,48
7165,548,36
7165,584,36
7165,621,39.2727
7165,657,39.2727
7165,697,39.2727
7165,741,48
7165,782,48
7165,820,48
7165,857,39.2727
7165,895,39.2727
7165,934,39.2727
7165,972,39.2727
7165,1010,39.2727
7165,1050,39.2727
7165,1088,39.2727
7165,1125,39.2727
7165,1162,39.2727
7165,1201,36
7165,1243,36
7165,1288,36
7165,1333,36
7165,1377,36
7202,369,28.4824
7202,405,27.6686
7202,441,26.9
7202,476,26.9
7202,512,26.9
7202,548,26.9
7202,584,28.4824
7202,621,28.4824
7202,657,28.4824
7202,697,28.4824
7202,741,28.4824
7202,782,28.4824
7202,820,28.4824
7202,857,28.4824
7202,895,28.4824
7202,934,28.4824
7202,972,28.4824
7202,1010,28.4824
7202,1050,28.4824
7202,1088,28.4824
7202,1125,28.4824
7202,1162,28.4824
7202,1201,28.4824
7202,1243,28.4824
7202,1288,28.4824
7202,1333,28.4824
7202,1377,28.4824
7204,369,30.4412
7204,405,30.0343
7204,441,21.3912
7204,476,21.3912
7204,512,21.3912
7204,548,21.55
7204,584,22.3412
7204,621,31.8499
7204,657,31.8499
7204,697,31.8499
7204,741,24.3662
7204,782,24.3662
7204,820,24.3662
7204,857,22.5065
7204,895,22.5065
7204,934,22.5065
7204,972,22.5065
7204,1010,31.1162
7204,1050,31.1162
7204,1088,31.1162
7204,1125,31.1162
7204,1162,24.6258
7204,1201,24.6258
